step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,19,1305.0,8.817567567567568,10.88371811370466,19,1314.0,0.7154145583457344,19,1314.0
305.0,23,1413.0,9.678082191780822,10.666239259537145,23,1413.0,0.6849175013412742,23,1413.0
310.0,21,1467.0,9.845637583892618,10.502390729284999,21,1533.0,0.6396870262467124,21,1533.0
315.0,18,1537.0,10.246666666666666,10.651042458648174,18,1545.0,0.6940859376005383,18,1545.0
320.0,22,1620.0,10.8,10.243856321248744,22,1647.0,0.6404213167990938,22,1647.0
325.0,26,1744.0,11.704697986577182,10.325975301361499,26,1753.0,0.6607382497249205,26,1753.0
330.0,30,1887.0,12.58,10.355686021631822,30,1895.0,0.6293746084198789,30,1895.0
335.0,36,2049.0,13.134615384615385,9.94927737738236,36,2057.0,0.5858122253409693,36,2057.0
340.0,39,2242.0,13.839506172839506,9.893046670318611,39,2250.0,0.5805732085527175,39,2250.0
345.0,35,2288.0,13.951219512195122,9.591586695028367,35,2412.0,0.567676515375124,35,2412.0
350.0,23,2177.0,13.438271604938272,9.586350147102882,23,2323.0,0.615153607225342,23,2323.0
355.0,26,2304.0,14.222222222222221,9.847862364016198,26,2356.0,0.6541348284635021,26,2356.0
360.0,28,2437.0,14.859756097560975,10.164443708060373,28,2437.0,0.6645565045499539,28,2437.0
365.0,26,2489.0,14.81547619047619,10.335895033745023,26,2583.0,0.6480413214248494,26,2583.0
370.0,26,2574.0,15.23076923076923,10.534065961201241,26,2576.0,0.7069865566658404,26,2576.0
375.0,25,2668.0,15.511627906976743,10.689536306155977,25,2706.0,0.6957003776790016,25,2706.0
380.0,26,2784.0,16.376470588235293,10.862926761012428,26,2786.0,0.7188163302762327,26,2786.0
385.0,27,2915.0,16.84971098265896,10.778077988396966,27,2917.0,0.6929409751807923,27,2917.0
390.0,27,3004.0,16.782122905027933,10.550463723857238,27,3068.0,0.6510833604139898,27,3068.0
395.0,28,3100.0,17.032967032967033,10.137819702967453,28,3109.0,0.6549557068200529,28,3109.0
400.0,36,3266.0,17.559139784946236,10.11490902333708,36,3267.0,0.6418523490187934,36,3267.0
405.0,43,3464.0,18.231578947368423,9.929175116439739,43,3464.0,0.604958459924148,43,3464.0
410.0,42,3596.0,19.127659574468087,9.690681966617923,42,3689.0,0.5812989162900407,42,3689.0
415.0,31,3617.0,19.446236559139784,9.276316889919928,31,3692.0,0.5878220524231237,31,3692.0
420.0,35,3767.0,20.252688172043012,9.302189541030844,35,3814.0,0.5916915376509849,35,3814.0
425.0,39,3956.0,20.712041884816752,9.606386849366674,39,3970.0,0.6022438656198862,39,3970.0
430.0,43,4093.0,21.0979381443299,9.514957708768394,43,4186.0,0.5634127191751291,43,4186.0
435.0,39,4228.0,21.246231155778894,9.359133301962354,39,4258.0,0.6043057542293534,39,4258.0
440.0,39,4423.0,21.264423076923077,9.765263642340086,39,4442.0,0.6439907219770672,39,4442.0
445.0,42,4628.0,21.525581395348837,10.133279641441444,42,4631.0,0.668679514910838,42,4631.0
450.0,45,4843.0,21.524444444444445,10.290561928327529,45,4846.0,0.6600644611337929,45,4846.0
455.0,43,4960.0,21.196581196581196,10.260432746962808,43,5019.0,0.6540941063985753,43,5019.0
460.0,39,4967.0,21.226495726495727,10.095728684644593,39,5041.0,0.661764855790904,39,5041.0
465.0,40,5167.0,21.529166666666665,10.349676737271922,40,5192.0,0.6852908072732106,40,5192.0
470.0,44,5378.0,22.131687242798353,10.394932095039422,44,5378.0,0.6751460494975489,44,5378.0
475.0,48,5609.0,22.25793650793651,10.415172658341632,48,5609.0,0.6625488546585921,48,5609.0
480.0,54,5861.0,22.62934362934363,10.232599574031928,54,5861.0,0.6535097027432263,54,5861.0
485.0,55,6136.0,23.06766917293233,10.25799669577958,55,6136.0,0.6599653172676374,55,6136.0
490.0,61,6428.0,24.348484848484848,9.9404495445636,61,6428.0,0.6267122949329038,61,6428.0
495.0,68,6756.0,25.59090909090909,9.625651114045874,68,6756.0,0.6053492792410491,68,6756.0
500.0,72,7108.0,27.026615969581748,9.375252519554959,72,7108.0,0.5759594244957578,72,7108.0
505.0,79,7490.0,28.697318007662837,8.778050439718768,79,7491.0,0.5297473743205433,79,7491.0
510.0,90,7916.0,29.210332103321033,8.586295097377828,90,7917.0,0.5115050613771502,90,7917.0
515.0,88,8050.0,28.75,8.614091111150426,88,8375.0,0.514605195283833,88,8375.0
520.0,68,7524.0,26.586572438162545,8.515830833665628,68,8150.0,0.5305591757974738,68,8150.0
525.0,59,7569.0,26.651408450704224,8.472884648436827,59,8239.0,0.5284226638036825,59,8239.0
530.0,63,7830.0,27.093425605536332,8.645664429048942,63,8194.0,0.537217379606372,63,8194.0
535.0,73,8165.0,28.54895104895105,8.674180285355945,73,8300.0,0.5118962690473546,73,8300.0
540.0,81,8557.0,29.711805555555557,8.925101504530272,81,8596.0,0.5230364492690176,81,8596.0
545.0,85,8975.0,30.218855218855218,8.987483958235254,85,8981.0,0.5061427251402634,85,8981.0
550.0,92,9251.0,30.53135313531353,8.586213088566527,92,9439.0,0.47533709220136716,92,9439.0
555.0,74,9078.0,29.666666666666668,8.499925495998028,74,9500.0,0.4970024796841836,74,9500.0
560.0,63,9271.0,30.19869706840391,8.853892706990639,63,9678.0,0.5326633329249214,63,9678.0
565.0,70,9595.0,30.654952076677315,9.02082693035268,70,9792.0,0.5343346230514551,70,9792.0
570.0,75,9962.0,30.65230769230769,9.425462231541696,75,10016.0,0.5608072293762559,75,10016.0
575.0,79,10349.0,31.07807807807808,9.693480638485742,79,10360.0,0.5687885536633434,79,10360.0
580.0,87,10765.0,31.849112426035504,9.511926295747955,87,10771.0,0.5384546115986308,87,10771.0
585.0,89,11037.0,33.044910179640716,9.245201572220825,89,11220.0,0.523733006132487,89,11220.0
590.0,71,10916.0,32.58507462686567,9.20157651349997,71,11271.0,0.5508207379942496,71,11271.0
595.0,70,11176.0,33.764350453172206,8.878626137607961,70,11502.0,0.5247098236988974,70,11502.0
600.0,79,11552.0,35.11246200607903,9.016130243668535,79,11702.0,0.5340382207231025,79,11702.0
605.0,85,11970.0,36.60550458715596,9.205105802819974,85,12009.0,0.5343896593981373,85,12009.0
610.0,91,12411.0,37.723404255319146,9.170478664790972,91,12414.0,0.5146001769105771,91,12414.0
615.0,97,12877.0,37.985250737463126,9.116121253924222,97,12878.0,0.5041040637631442,97,12878.0
620.0,103,12440.0,36.48093841642229,8.868163170158846,103,13380.0,0.4942375119255861,103,13380.0
625.0,104,9831.0,29.085798816568047,8.399959152034311,104,12555.0,0.46968935192612377,104,12555.0
630.0,110,8871.0,26.323442136498517,7.725304721753393,110,13107.0,0.42090871506676514,110,13107.0
635.0,98,7767.0,23.25449101796407,7.457945802309145,98,13177.0,0.42907061804986674,98,13177.0
640.0,84,7733.0,22.61111111111111,7.708594719596882,84,13379.0,0.4538310593191311,84,13379.0
645.0,93,8105.0,23.492753623188406,8.094038577692892,93,13500.0,0.4800800085373722,93,13500.0
650.0,101,8593.0,24.9796511627907,8.350916374663255,101,13799.0,0.48861928365379914,101,13799.0
655.0,108,9118.0,26.81764705882353,8.486609542844286,108,14236.0,0.49210612917286645,108,14236.0
660.0,109,9440.0,28.01186943620178,8.063774994892105,109,14775.0,0.4502106056074912,109,14775.0
665.0,98,9108.0,27.026706231454007,7.6646782093011225,98,14841.0,0.43260387515771537,98,14841.0
670.0,99,9452.0,27.637426900584796,7.693015993805714,99,15111.0,0.4405696396640105,99,15111.0
675.0,101,9948.0,29.173020527859236,7.940472148501256,101,15263.0,0.45434032805025615,101,15263.0
680.0,107,10479.0,30.19884726224784,8.37200185463206,107,15637.0,0.467539933995633,107,15637.0
685.0,110,11022.0,30.873949579831933,8.585187005143021,110,16130.0,0.4616195034234903,110,16130.0
690.0,119,11477.0,31.102981029810298,8.401652592206746,119,16258.0,0.4360840599406468,119,16258.0
695.0,125,11491.0,30.80697050938338,8.098600294868096,125,15569.0,0.4133563142659193,125,15569.0
700.0,130,10681.0,28.558823529411764,7.753736879597012,130,16208.0,0.3973389279323333,130,16208.0
705.0,130,6743.0,17.74473684210526,7.517223064277033,130,14934.0,0.39436206414800257,130,14934.0
710.0,127,4827.0,12.872,7.313852507816312,127,14352.0,0.3916478653482491,127,14352.0
715.0,131,4099.0,10.989276139410189,7.119621730258092,131,15002.0,0.39206192111495086,131,15002.0
720.0,140,3960.0,10.56,6.803923758012149,140,14329.0,0.37892544057205535,140,14329.0
725.0,147,3707.0,9.653645833333334,6.542329169028186,147,15068.0,0.37499319499911127,147,15068.0
730.0,135,2521.0,6.582245430809399,6.386397363421638,135,14998.0,0.3786731367200881,135,14998.0
735.0,120,2264.0,5.942257217847769,6.451857546603634,120,15254.0,0.3940284679185518,120,15254.0
740.0,112,2451.0,6.553475935828877,6.4838382522989795,112,15147.0,0.406734114026082,112,15147.0
745.0,125,3021.0,8.034574468085106,6.889327218334599,125,15158.0,0.42834717588612364,125,15158.0
750.0,138,3683.0,9.616187989556137,7.2080315562598125,138,15369.0,0.43093524765529256,138,15369.0
755.0,150,4400.0,11.224489795918368,7.344964181697144,150,15865.0,0.424018252298388,150,15865.0
760.0,159,5174.0,12.902743142144638,7.3938827746714315,159,16540.0,0.4134242140172131,159,16540.0
765.0,166,5547.0,13.398550724637682,7.22224001704757,166,17354.0,0.39370721965878985,166,17354.0
770.0,156,4647.0,10.882903981264636,7.224296736083554,156,17276.0,0.4070809786488832,156,17276.0
775.0,145,4336.0,9.809954751131222,7.336633559135656,145,17575.0,0.41317717127151715,145,17575.0
780.0,142,4465.0,9.966517857142858,7.465383366970467,142,17617.0,0.41570392929504374,142,17617.0
785.0,140,4982.0,10.806941431670282,7.6904811260288515,140,17742.0,0.4212835526845177,140,17742.0
790.0,147,5704.0,12.188034188034187,8.032038324164288,147,17845.0,0.4437842778384089,147,17845.0
795.0,153,6448.0,13.546218487394958,8.141829619308917,153,18226.0,0.4433432492203866,153,18226.0
800.0,167,7072.0,14.764091858037578,7.793423833526864,167,18987.0,0.41888348354374844,167,18987.0
805.0,181,7184.0,14.781893004115226,7.495272279461855,181,18379.0,0.41030391751456224,181,18379.0
810.0,190,7447.0,15.57949790794979,7.133813735508161,190,18129.0,0.39561691048420633,190,18129.0
815.0,194,7392.0,15.367983367983369,6.802880125471396,194,19105.0,0.3807986122102112,194,19105.0
820.0,185,6437.0,13.136734693877552,6.663914306901704,185,19492.0,0.3809197563079008,185,19492.0
825.0,172,5935.0,12.01417004048583,6.6241693654614,172,19992.0,0.3805394181968036,172,19992.0
830.0,165,6006.0,11.893069306930693,6.7709882109216135,165,20296.0,0.38401022697159215,165,20296.0
835.0,169,6474.0,12.719056974459725,6.930756458622737,169,20632.0,0.3953546624459653,169,20632.0
840.0,184,7276.0,14.32283464566929,6.615759459170336,184,21472.0,0.37590462868347674,184,21472.0
845.0,210,8020.0,15.81854043392505,6.143915618968539,210,20854.0,0.3581014338456768,210,20854.0
850.0,228,8891.0,17.605940594059405,5.600985889994058,228,21979.0,0.32829759742596315,228,21979.0
855.0,229,9581.0,18.749510763209393,5.445854353218939,229,22621.0,0.3204996115838515,229,22621.0
860.0,233,10359.0,20.036750483558993,5.276540204576038,233,23777.0,0.30685684982950084,233,23777.0
865.0,236,11142.0,21.022641509433964,5.198438293422373,236,23535.0,0.2996068756662023,236,23535.0
870.0,244,12088.0,22.30258302583026,4.998702720430376,244,24730.0,0.27905889081000895,244,24730.0
875.0,256,13033.0,23.567811934900543,4.814122006672844,256,25529.0,0.2669734342048051,256,25529.0
880.0,267,14128.0,25.04964539007092,4.919505497065594,267,26573.0,0.26923204166834896,267,26573.0
885.0,267,15296.0,27.26559714795009,4.821709844497554,267,27579.0,0.26448595565805055,267,27579.0
890.0,264,16537.0,29.269026548672567,4.945640856869544,264,28593.0,0.2688136865418403,264,28593.0
895.0,278,17892.0,31.555555555555557,5.167772793671249,278,29734.0,0.27661085482067416,278,29734.0
900.0,300,19346.0,33.82167832167832,5.308390583571581,300,31004.0,0.27722055714847876,300,31004.0
905.0,314,20267.0,34.82302405498282,5.2297610416172695,314,32555.0,0.2677564900683729,314,32555.0
910.0,316,18913.0,32.21976149914821,4.8638164774600305,316,32677.0,0.23957409443454342,316,32677.0
915.0,315,18152.0,30.253333333333334,4.816040579499716,315,33456.0,0.2331318798818456,315,33456.0
920.0,320,17720.0,29.09688013136289,4.911186016547639,320,33852.0,0.23185394076791196,320,33852.0
925.0,314,17410.0,28.126009693053312,5.2319775253624385,314,33774.0,0.2452345227872886,314,33774.0
930.0,291,17112.0,27.033175355450236,5.66069208341382,291,34111.0,0.2698608760497635,291,34111.0
935.0,280,17022.0,26.472783825816485,5.842221603903497,280,34317.0,0.27433397155144096,280,34317.0
940.0,276,17240.0,26.97965571205008,5.88015398821529,276,34554.0,0.27889616969684217,276,34554.0
945.0,270,17618.0,27.876582278481013,5.678313649197422,270,35829.0,0.27306455121525874,270,35829.0
950.0,270,17800.0,28.343949044585987,5.328181184664566,270,35717.0,0.26054995173213025,270,35717.0
955.0,266,18207.0,28.672440944881888,5.200478765327452,266,36959.0,0.25660317154403783,266,36959.0
960.0,259,18685.0,29.332810047095762,5.105351604807895,259,37352.0,0.2575742423527878,259,37352.0
965.0,263,19263.0,29.911490683229815,5.001017442280396,263,38072.0,0.25043845372441753,263,38072.0
970.0,261,19725.0,30.53405572755418,5.098891976411283,261,38440.0,0.2621780550208581,261,38440.0
975.0,263,20525.0,31.48006134969325,5.177230196232533,263,38725.0,0.25990455939358087,263,38725.0
980.0,270,21680.0,33.200612557427256,5.202791964823129,270,39104.0,0.2528059374284166,270,39104.0
985.0,275,22988.0,35.25766871165644,5.433408295793825,275,39437.0,0.2674332277636049,275,39437.0
990.0,287,24388.0,37.176829268292686,5.556720642929844,287,40156.0,0.275272169308394,287,40156.0
995.0,304,25315.0,38.35606060606061,5.372019681578012,304,41526.0,0.27045781843398675,304,41526.0
1000.0,325,24741.0,37.2605421686747,5.175184670379702,325,41578.0,0.2621000395308827,325,41578.0
1005.0,340,23741.0,35.647147147147145,4.984475823647376,340,41696.0,0.26023841687984817,340,41696.0
1010.0,360,23635.0,34.91137370753324,4.777642605441602,360,41546.0,0.2410766602575829,360,41546.0
1015.0,385,22468.0,32.60957910014514,4.556184866871884,385,43305.0,0.22235082393634956,385,43305.0
1020.0,381,19159.0,27.409155937052933,4.453142550086725,381,44022.0,0.2245555322332189,381,44022.0
1025.0,378,16609.0,23.72714285714286,4.198306725751895,378,45108.0,0.21255660148226935,378,45108.0
1030.0,381,14072.0,20.18938307030129,3.9227528731657624,381,46897.0,0.19370850279944535,381,46897.0
1035.0,375,11862.0,17.141618497109828,3.70914438225696,375,47894.0,0.18225903535128288,375,47894.0
1040.0,365,10042.0,14.553623188405798,3.608570434082884,365,49746.0,0.18207497490025834,365,49746.0
1045.0,341,8762.0,12.75400291120815,3.327059508620021,341,50128.0,0.1752436165631666,341,50128.0
1050.0,321,8171.0,12.016176470588235,3.1939708359317627,321,50949.0,0.17277920383736445,321,50949.0
1055.0,318,8300.0,11.976911976911977,3.3809968751685835,318,51244.0,0.17607021200283834,318,51244.0
1060.0,315,8803.0,12.45120226308345,3.5695302682677923,315,51070.0,0.1762705867487881,315,51070.0
1065.0,310,9620.0,13.435754189944134,3.845282953806297,310,51101.0,0.18655099372940906,310,51101.0
1070.0,315,10692.0,14.686813186813186,4.2144352054301395,315,51147.0,0.20076360241897764,315,51147.0
1075.0,330,12021.0,16.444596443228455,4.50473717570811,330,51416.0,0.20751056608994545,330,51416.0
1080.0,340,13546.0,18.429931972789117,4.692324649165114,340,51918.0,0.21813689455709798,340,51918.0
1085.0,352,15251.0,20.498655913978496,4.978319419640454,352,52494.0,0.2288978478602992,352,52494.0
1090.0,374,17068.0,22.727030625832224,5.057465595624299,374,53433.0,0.22511966616970408,374,53433.0
1095.0,387,18960.0,25.112582781456954,5.206483692584773,387,54524.0,0.22859389538306613,387,54524.0
1100.0,409,20592.0,27.16622691292876,5.098445134386949,409,56311.0,0.21763267131596906,409,56311.0
1105.0,408,20927.0,27.49934296977661,4.8315891847380295,408,56845.0,0.20462292497468837,408,56845.0
1110.0,412,21553.0,28.063802083333332,4.642741838366953,412,57892.0,0.18839010498764688,412,57892.0
1115.0,413,22174.0,29.099737532808398,4.499493245545992,413,58798.0,0.1811464730152461,413,58798.0
1120.0,416,22863.0,29.847258485639685,4.523143376271844,416,59013.0,0.17403613575097907,416,59013.0
1125.0,421,23537.0,31.092470277410833,4.483695770710586,421,59798.0,0.168320914613638,421,59798.0
1130.0,416,24356.0,32.04736842105263,4.729191219234126,416,60502.0,0.18748003245104564,416,60502.0
1135.0,402,24948.0,33.08753315649867,4.811338409733769,402,61159.0,0.19918458654608712,402,61159.0
1140.0,388,25689.0,34.025165562913905,5.0527133851305335,388,61842.0,0.21416793024051956,388,61842.0
1145.0,381,26466.0,35.47721179624665,5.078797117543305,381,62512.0,0.21826592898864933,381,62512.0
1150.0,372,27630.0,37.4898236092266,5.1802671357307934,372,63074.0,0.2242048148695633,372,63074.0
1155.0,359,28436.0,38.27187079407806,5.230785436289089,359,64841.0,0.23584008920174737,359,64841.0
1160.0,360,27925.0,37.18375499334221,5.085822117289085,360,64551.0,0.2284533928138759,360,64551.0
1165.0,380,28121.0,37.295755968169765,4.808889327939697,380,65480.0,0.21438177209177645,380,65480.0
1170.0,390,28260.0,37.52988047808765,4.708151487529958,390,65580.0,0.2133479962435027,390,65580.0
1175.0,409,28709.0,38.278666666666666,4.45046609301201,409,64900.0,0.2011953869398958,409,64900.0
1180.0,434,28658.0,38.57065948855989,4.098557598556144,434,65090.0,0.18218201954682345,434,65090.0
1185.0,439,27625.0,37.18034993270525,3.802927977417257,439,64927.0,0.17133149449321514,439,64927.0
1190.0,456,28259.0,38.13630229419703,3.4761182576087206,456,66717.0,0.1596280306470665,456,66717.0
1195.0,455,27248.0,36.5744966442953,3.3769105213615607,455,67506.0,0.16204624997708408,455,67506.0
1200.0,444,27269.0,36.949864498644985,3.2533430969626087,444,69117.0,0.16264876421398233,444,69117.0
1205.0,445,27399.0,37.379263301500686,3.08073927066106,445,69825.0,0.1487883988928869,445,69825.0
1210.0,447,27525.0,37.705479452054796,3.244619976402251,447,70533.0,0.15211920769692397,447,70533.0
1215.0,446,27455.0,37.506830601092894,3.2817686719479577,446,72630.0,0.1579756428824381,446,72630.0
1220.0,451,26119.0,35.48777173913044,3.183293963528943,451,73129.0,0.15371630615953127,451,73129.0
1225.0,445,25195.0,33.63818424566088,3.103391812988299,445,75247.0,0.1493447992930182,445,75247.0
1230.0,441,24829.0,32.92970822281167,2.9763397887425733,441,76209.0,0.14117394059222502,441,76209.0
1235.0,430,24515.0,32.38441215323646,2.9618697801583322,430,77701.0,0.14182621286869976,430,77701.0
1240.0,436,24507.0,31.785992217898833,3.006425239003087,436,79163.0,0.1421394842806627,436,79163.0
1245.0,435,24443.0,31.337179487179487,3.002677872308513,435,79523.0,0.1435343084555033,435,79523.0
1250.0,437,23611.0,30.03944020356234,2.9293860276040515,437,79908.0,0.13864924402744433,437,79908.0
1255.0,442,22801.0,28.60853199498118,2.9809663492855503,442,79613.0,0.14629895784269642,442,79613.0
1260.0,464,23330.0,29.345911949685533,2.7254354449832183,464,78147.0,0.13356769596561302,464,78147.0
1265.0,485,24192.0,30.430188679245283,2.6637291306878934,485,78799.0,0.13264252317642508,485,78799.0
1270.0,504,26072.0,32.91919191919192,2.4828011121806277,504,78757.0,0.128815102353892,504,78757.0
1275.0,524,28351.0,35.35037406483791,2.427384466634186,524,80593.0,0.12871370898114917,524,80593.0
1280.0,527,29874.0,36.65521472392638,2.4793459006184815,527,81805.0,0.13290781661431966,527,81805.0
1285.0,537,31699.0,38.51640340218712,2.464931873814891,537,83846.0,0.12705041921499488,537,83846.0
1290.0,530,33340.0,40.46116504854369,2.5576163317056007,530,84489.0,0.1264448329915452,530,84489.0
1295.0,531,35329.0,42.92709599027947,2.7470569382793193,531,85226.0,0.131238274304212,531,85226.0
1300.0,532,37195.0,44.59832134292566,3.0468642688768677,532,86345.0,0.1412624700367285,532,86345.0
1305.0,529,39136.0,46.64600715137068,3.2216605589224363,529,87166.0,0.14193411090809133,529,87166.0
1310.0,525,41097.0,48.40636042402827,3.359081438890203,525,88610.0,0.14259200438516412,525,88610.0
1315.0,523,43060.0,50.539906103286384,3.4993434403649246,523,90034.0,0.14409070048491002,523,90034.0
1320.0,516,44030.0,51.01969872537659,3.5580262838856114,516,93015.0,0.152662991999178,516,93015.0
1325.0,494,41554.0,47.43607305936073,3.6310844667886206,494,92881.0,0.1595617183079326,494,92881.0
1330.0,503,39730.0,45.0453514739229,3.645844498934951,503,93606.0,0.15826606742303512,503,93606.0
1335.0,508,37872.0,42.45739910313901,3.7210316329120827,508,93063.0,0.1555021695153153,508,93063.0
1340.0,506,36691.0,41.17957351290685,3.848641670771507,506,92355.0,0.1553243481049682,506,92355.0
1345.0,513,35300.0,39.573991031390136,3.8233034221594395,513,91975.0,0.1516825488136526,513,91975.0
1350.0,498,33014.0,37.09438202247191,3.96569197301875,498,90412.0,0.15271026019213813,498,90412.0
1355.0,505,31681.0,35.516816143497756,4.029266388006555,505,90033.0,0.15353220375328416,505,90033.0
1360.0,512,30885.0,35.05675368898979,4.008632645394654,512,89595.0,0.14907484724934023,512,89595.0
1365.0,508,30344.0,34.521046643913536,4.07081729767663,508,88918.0,0.15222969038811188,508,88918.0
1370.0,501,29570.0,34.1849710982659,4.114839133448776,501,88670.0,0.1546360613694932,501,88670.0
1375.0,492,29278.0,34.044186046511626,4.288134121209311,492,88717.0,0.16542141435885788,492,88717.0
1380.0,486,29962.0,34.75870069605568,4.467999281492399,486,88154.0,0.17113746296823512,486,88154.0
1385.0,475,30711.0,35.42214532871972,4.6832588327854445,475,88420.0,0.1793623957227319,475,88420.0
1390.0,458,31943.0,37.01390498261877,4.878194305273976,458,88421.0,0.19312724427851125,458,88421.0
1395.0,438,33412.0,39.032710280373834,5.022882204267976,438,88256.0,0.20068157698774008,438,88256.0
