step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,20,781.0,5.539007092198582,9.706674291274117,20,876.0,0.6303675532024258,20,876.0
305.0,29,917.0,6.55,9.749073848289251,29,1004.0,0.6315644179912034,29,1004.0
310.0,33,1080.0,7.5524475524475525,9.915812370828542,33,1167.0,0.6126474663306093,33,1167.0
315.0,37,1258.0,8.675862068965516,9.694082634687602,37,1345.0,0.5808433729414858,37,1345.0
320.0,43,1460.0,9.798657718120806,9.532990340568231,43,1547.0,0.5566973206440102,43,1547.0
325.0,47,1685.0,10.941558441558442,9.139944476653918,47,1772.0,0.5157760272991795,47,1772.0
330.0,53,1941.0,12.94,8.631406324015707,53,2028.0,0.49417056554223754,53,2028.0
335.0,55,2209.0,14.16025641025641,8.467863703673556,55,2296.0,0.4924074594463682,55,2296.0
340.0,58,2496.0,15.503105590062113,8.44805691851743,58,2583.0,0.5039226371491055,58,2583.0
345.0,61,2794.0,17.354037267080745,8.034327992857577,61,2881.0,0.4725126262601941,61,2881.0
350.0,59,2806.0,16.903614457831324,7.991145037662118,59,3127.0,0.4831565495216081,59,3127.0
355.0,33,1842.0,11.096385542168674,8.034977791172551,33,2730.0,0.5283643407479091,33,2730.0
360.0,22,1668.0,9.75438596491228,8.296290368493208,22,2862.0,0.538311490259264,22,2862.0
365.0,41,1829.0,10.333333333333334,8.2056433092885,41,2998.0,0.5338205468252549,41,2998.0
370.0,54,2033.0,11.551136363636363,8.270210769077778,54,3260.0,0.5256228349316351,54,3260.0
375.0,33,2000.0,11.049723756906078,8.492758124984498,33,2832.0,0.5580526312647108,33,2832.0
380.0,23,2022.0,10.870967741935484,8.60998959496845,23,2963.0,0.5454862972007246,23,2963.0
385.0,42,2181.0,11.359375,8.619750768782962,42,3103.0,0.5374617073894983,42,3103.0
390.0,57,2391.0,12.38860103626943,8.282789392357726,57,3373.0,0.49182771003552084,57,3373.0
395.0,37,2384.0,11.801980198019802,8.439628082308316,37,3017.0,0.5236380679800747,37,3017.0
400.0,33,2421.0,11.639423076923077,8.50020862304759,33,3185.0,0.5023495312738667,33,3185.0
405.0,44,2566.0,12.219047619047618,8.605628068492893,44,3296.0,0.5136121763220627,44,3296.0
410.0,63,2846.0,13.36150234741784,8.395883719850188,63,3578.0,0.4713534237130167,63,3578.0
415.0,78,3211.0,15.363636363636363,7.880878521638458,78,3944.0,0.42794216643631333,78,3944.0
420.0,83,3296.0,15.62085308056872,7.683682575811952,83,4355.0,0.41719546246233663,83,4355.0
425.0,80,2907.0,13.153846153846153,7.686339089238935,80,4193.0,0.43420905934266907,80,4193.0
430.0,81,3093.0,13.685840707964601,7.673032970953423,81,4603.0,0.43341454661929635,81,4603.0
435.0,61,2602.0,11.167381974248928,7.865838470454312,61,4169.0,0.47936661207099396,61,4169.0
440.0,48,2348.0,9.907172995780591,7.632122663536477,48,4434.0,0.46055965654642306,48,4434.0
445.0,51,2253.0,9.271604938271604,7.859113091682541,51,4573.0,0.49714762708588717,51,4573.0
450.0,68,2542.0,10.127490039840637,8.007731527371565,68,4846.0,0.50345981720184,68,4846.0
455.0,85,2940.0,11.35135135135135,8.15240778143831,85,5236.0,0.5011275077702799,85,5236.0
460.0,96,3397.0,13.166666666666666,8.151027332860462,96,5693.0,0.4952561784069706,96,5693.0
465.0,100,3887.0,14.779467680608365,8.159588931067082,100,6183.0,0.4880555800476026,100,6183.0
470.0,103,4395.0,16.399253731343283,7.9587778167676175,103,6691.0,0.4730055718534943,103,6691.0
475.0,110,4932.0,17.741007194244606,7.854384214892637,110,7228.0,0.4704223500948907,110,7228.0
480.0,112,5488.0,18.730375426621162,7.834025675522424,112,7784.0,0.4734468459072629,112,7784.0
485.0,119,6068.0,20.026402640264028,7.793966196721935,119,8364.0,0.4722624261079668,119,8364.0
490.0,123,6679.0,21.685064935064936,7.76364303986916,123,8975.0,0.46376724403859,123,8975.0
495.0,132,7318.0,23.380191693290733,7.359288166707199,132,9614.0,0.4252600785993845,132,9614.0
500.0,136,7641.0,24.490384615384617,6.920837652374269,136,10298.0,0.3939498780275512,136,10298.0
505.0,116,6509.0,20.79552715654952,6.7246271487647205,116,9795.0,0.3988935168883519,116,9795.0
510.0,102,5642.0,17.854430379746834,6.893407774978402,102,9482.0,0.4204589530980493,102,9482.0
515.0,86,5005.0,15.99041533546326,7.206744294900388,86,8987.0,0.45018410448454566,86,8987.0
520.0,78,4726.0,14.815047021943574,7.174860625321059,78,9226.0,0.42655885666859855,78,9226.0
525.0,71,4763.0,14.79192546583851,6.998046986879308,71,9477.0,0.4189828302870963,71,9477.0
530.0,87,5104.0,15.235820895522387,7.038184362596645,87,9865.0,0.4178444220859637,87,9865.0
535.0,109,5602.0,16.476470588235294,7.1148350987769255,109,10359.0,0.4044318452195681,109,10359.0
540.0,132,6218.0,17.971098265895954,6.901875048289804,132,10976.0,0.3607499572828855,132,10976.0
545.0,149,6773.0,19.13276836158192,6.518354908618036,149,11576.0,0.32588205938437925,149,11576.0
550.0,140,6756.0,18.766666666666666,6.620876112348367,140,11180.0,0.35118701943340297,140,11180.0
555.0,123,6830.0,18.61035422343324,6.938878284108957,123,11265.0,0.3815449437989021,123,11265.0
560.0,120,6092.0,16.599455040871934,6.920433216636577,120,11869.0,0.3754067392396352,120,11869.0
565.0,115,3646.0,9.748663101604278,6.788886978491312,115,10955.0,0.3627879081326942,115,10955.0
570.0,107,2953.0,7.79155672823219,6.439711762262385,107,11418.0,0.354128433853477,107,11418.0
575.0,98,2642.0,6.934383202099737,6.35133427057823,98,11040.0,0.3688528561595551,98,11040.0
580.0,102,2817.0,7.260309278350515,6.531028375739877,102,10770.0,0.3806753592951801,102,10770.0
585.0,102,3113.0,7.961636828644501,6.825015135518923,102,10292.0,0.39147677624385435,102,10292.0
590.0,114,3251.0,8.293367346938776,6.470149644576597,114,10846.0,0.3540132088309441,114,10846.0
595.0,105,3074.0,7.861892583120205,6.293672650010164,105,10977.0,0.3576059916522392,105,10977.0
600.0,100,3406.0,8.733333333333333,6.541508948298226,100,11284.0,0.3798187191943809,100,11284.0
605.0,120,3956.0,10.091836734693878,6.630522611201003,120,11668.0,0.3824951405691669,120,11668.0
610.0,141,4624.0,11.676767676767676,6.722988725661997,141,12244.0,0.3723097537397495,141,12244.0
615.0,165,5401.0,13.27027027027027,6.644486114138085,165,13005.0,0.3526062350873814,165,13005.0
620.0,185,6100.0,14.734299516908212,6.457404376606908,185,13573.0,0.33489679220621443,185,13573.0
625.0,181,6113.0,14.624401913875598,6.256150639035549,181,13645.0,0.32015692968606985,181,13645.0
630.0,172,6322.0,14.84037558685446,6.353651194307514,172,13810.0,0.3243989819872798,172,13810.0
635.0,159,6459.0,14.986078886310905,6.594522577719215,159,13533.0,0.3348934590841984,159,13533.0
640.0,145,6492.0,14.788154897494305,6.974893793367986,145,13385.0,0.35590187871415896,145,13385.0
645.0,133,6634.0,15.180778032036613,7.295956731894882,133,13308.0,0.3798483202557907,133,13308.0
650.0,118,6720.0,15.272727272727273,7.755972152492447,118,13005.0,0.4028555671264625,118,13005.0
655.0,111,6629.0,15.031746031746032,7.724804630220055,111,13462.0,0.40022029644073953,111,13462.0
660.0,121,5066.0,11.539863325740319,7.589526286296615,121,13093.0,0.40343632491899584,121,13093.0
665.0,138,4682.0,10.665148063781322,7.20541506124364,138,13700.0,0.37599188121006205,138,13700.0
670.0,133,4695.0,10.622171945701357,6.844117187544733,133,13737.0,0.3530614519079395,133,13737.0
675.0,139,5001.0,11.49655172413793,6.4174364239136334,139,14058.0,0.3231181852558656,139,14058.0
680.0,151,5608.0,12.832951945080092,6.531335683060414,151,14289.0,0.32435469030038144,151,14289.0
685.0,146,6236.0,14.20501138952164,6.790492933126479,146,14456.0,0.3282085054754532,146,14456.0
690.0,152,6539.0,14.82766439909297,6.7863807967446155,152,15167.0,0.33978634632260446,152,15167.0
695.0,150,5576.0,12.788990825688073,6.45396478971681,150,15151.0,0.3327655367155471,150,15151.0
700.0,148,5383.0,12.518604651162791,6.245754457828388,148,15441.0,0.3299935971167099,148,15441.0
705.0,149,5570.0,12.775229357798166,6.34873166064179,149,15409.0,0.3316621940815112,149,15409.0
710.0,163,6193.0,14.204128440366972,6.515900146426191,163,15615.0,0.34076630016413734,163,15615.0
715.0,170,6983.0,15.834467120181406,6.761006941000557,170,15940.0,0.34766184156104085,170,15940.0
720.0,184,7875.0,17.422566371681416,7.057083955735449,184,16496.0,0.3558363247580906,184,16496.0
725.0,188,8809.0,19.025917926565874,7.375669483090208,188,17190.0,0.37280726188655616,188,17190.0
730.0,194,9763.0,20.950643776824034,7.325249805906256,194,18049.0,0.36325515030899086,194,18049.0
735.0,201,10757.0,23.03426124197002,7.164159602140885,201,18993.0,0.3507550709875689,201,18993.0
740.0,213,11639.0,24.816631130063964,6.7549595186900975,213,19588.0,0.32436455108002477,213,19588.0
745.0,214,11955.0,25.22151898734177,6.626578817248937,214,19968.0,0.32623507976803584,214,19968.0
750.0,218,12102.0,25.694267515923567,6.252698743258016,218,21064.0,0.3109504326242444,218,21064.0
755.0,199,10974.0,23.0062893081761,6.184170179003908,199,20984.0,0.32055497353658297,199,20984.0
760.0,192,10183.0,21.17047817047817,5.985018495783574,192,21426.0,0.30226345619250145,192,21426.0
765.0,185,9511.0,19.65082644628099,6.226882498434212,185,21261.0,0.32394721568803003,185,21261.0
770.0,174,9078.0,18.488798370672097,6.588026236919569,174,21023.0,0.34976858734204835,174,21023.0
775.0,164,8941.0,18.246938775510205,6.792073887024751,164,20935.0,0.3673304775221086,164,20935.0
780.0,152,9300.0,19.175257731958762,7.142332836616031,152,20884.0,0.39524260128279776,152,20884.0
785.0,159,9823.0,20.295454545454547,7.0126053558868335,159,21235.0,0.39502212981345797,159,21235.0
790.0,172,10279.0,21.150205761316872,6.684561535639195,172,21030.0,0.37876285678598043,172,21030.0
795.0,187,10823.0,21.908906882591094,6.361670826785675,187,21871.0,0.3570515459586303,187,21871.0
800.0,181,11218.0,22.1699604743083,6.145841831565023,181,22049.0,0.3452325230399187,181,22049.0
805.0,186,11729.0,22.4263862332696,6.056297777133827,186,22591.0,0.33517707479324166,186,22591.0
810.0,186,12290.0,23.101503759398497,6.352129148968443,186,22791.0,0.35157913326888346,186,22791.0
815.0,190,12605.0,23.256457564575644,6.271359475651231,190,23724.0,0.3422776569480694,190,23724.0
820.0,185,11555.0,20.932971014492754,6.110276208813007,185,23795.0,0.33330576138613655,185,23795.0
825.0,197,11429.0,20.893967093235833,5.8611178497190926,197,24332.0,0.3252734789631641,197,24332.0
830.0,206,11821.0,21.57116788321168,5.847467696638484,206,24482.0,0.32336839892194447,206,24482.0
835.0,219,12515.0,23.047882136279927,5.471009854288559,219,25343.0,0.3021431559844125,219,25343.0
840.0,239,13186.0,23.93103448275862,5.396262491319703,239,25174.0,0.30033458029068827,239,25174.0
845.0,263,14082.0,24.96808510638298,5.2234086189059905,263,26459.0,0.2868999654845177,263,26459.0
850.0,266,14885.0,25.977312390924958,5.056008726588017,266,27055.0,0.27445725845314206,266,27055.0
855.0,268,15782.0,27.116838487972508,5.05339219816901,268,28012.0,0.26822469525706033,268,28012.0
860.0,268,16733.0,28.361016949152543,5.073751887907422,268,28877.0,0.2646379675469179,268,28877.0
865.0,277,17939.0,30.098993288590606,5.253831150308206,277,29841.0,0.2761352651890812,277,29841.0
870.0,288,19300.0,32.32830820770519,5.28978447902685,288,30931.0,0.27420945169471656,288,30931.0
875.0,295,20733.0,34.2694214876033,5.428673901034106,295,32202.0,0.27151207472063393,295,32202.0
880.0,302,22202.0,36.337152209492636,5.535389331673533,302,33559.0,0.2737615538503299,302,33559.0
885.0,309,23732.0,38.58861788617886,5.7382180889775425,309,34972.0,0.2871074556401011,309,34972.0
890.0,319,25313.0,40.76167471819646,5.892046579383107,319,36492.0,0.28953931753204204,319,36492.0
895.0,323,26918.0,42.931419457735245,5.940209073913651,323,38064.0,0.2878554727024436,323,38064.0
900.0,335,27912.0,43.6125,5.787695340799736,335,39714.0,0.26992972530718223,335,39714.0
905.0,351,26352.0,40.666666666666664,5.45520001957579,351,38943.0,0.24445565931477756,351,38943.0
910.0,367,25551.0,39.36979969183359,5.2010019785226245,367,39691.0,0.22655059535814281,367,39691.0
915.0,378,24421.0,37.11398176291793,5.001521690596555,378,39778.0,0.2165221668902424,378,39778.0
920.0,386,24075.0,36.7557251908397,4.703182407421245,386,40846.0,0.2051771868324697,386,40846.0
925.0,368,20996.0,32.00609756097561,4.526588870787813,368,40817.0,0.20696414279848793,368,40817.0
930.0,361,19210.0,29.15022761760243,4.493295445381645,361,41608.0,0.2101588226885213,361,41608.0
935.0,353,17349.0,26.40639269406393,4.443226360258301,353,41574.0,0.21393579871425264,353,41574.0
940.0,338,15503.0,23.704892966360855,4.687448272418828,338,41473.0,0.233845139036039,338,41473.0
945.0,323,14377.0,22.221020092735703,4.769716897219043,323,41391.0,0.2362713046782347,323,41391.0
950.0,312,13411.0,20.987480438184665,4.813669204231315,312,41151.0,0.23890380894419622,312,41151.0
955.0,306,12933.0,20.020123839009287,5.002144487973892,306,41072.0,0.24249168492242779,306,41072.0
960.0,310,12876.0,19.80923076923077,5.1326399211019496,310,41124.0,0.2460049950418888,310,41124.0
965.0,300,13082.0,19.761329305135952,5.482099337151328,300,41085.0,0.26664249283984776,300,41085.0
970.0,292,13714.0,20.347181008902076,5.854951210201449,292,40983.0,0.2880715430642799,292,40983.0
975.0,281,14658.0,21.49266862170088,6.121243604029944,281,40921.0,0.29925226263819127,281,40921.0
980.0,281,15368.0,22.144092219020173,6.096358313358457,281,42113.0,0.29198586271878924,281,42113.0
985.0,276,14547.0,20.900862068965516,5.935332475398607,276,42514.0,0.28756746353983864,276,42514.0
990.0,281,13984.0,19.92022792022792,5.794339293885651,281,43300.0,0.2845713575349109,281,43300.0
995.0,287,13726.0,19.414427157001416,5.94941603917376,287,43777.0,0.2952657065914519,287,43777.0
1000.0,288,13824.0,19.608510638297872,5.985439024342847,288,44069.0,0.2960569008539906,288,44069.0
1005.0,288,14240.0,20.056338028169016,6.050140532360789,288,44622.0,0.2960062341966619,288,44622.0
1010.0,296,15106.0,21.306064880112835,5.782987430362467,296,44887.0,0.2677702284350212,296,44887.0
1015.0,306,16031.0,22.674681753889676,5.479974534824138,306,46284.0,0.25534429557310867,306,46284.0
1020.0,334,15928.0,22.81948424068768,5.054503509914269,334,46561.0,0.2455996667236071,334,46561.0
1025.0,370,16367.0,23.348074179743225,4.914846844547843,370,47134.0,0.24409931252403638,370,47134.0
1030.0,394,16958.0,24.364942528735632,4.532419664974152,394,47563.0,0.22177470896971788,394,47563.0
1035.0,416,17348.0,24.997118155619596,4.111185437226866,416,49292.0,0.19087796038162796,416,49292.0
1040.0,412,16544.0,23.80431654676259,3.8174742506276873,412,49620.0,0.17335576876183226,412,49620.0
1045.0,409,15888.0,22.664764621968615,3.7796218161718684,409,50815.0,0.17559072274772536,409,50815.0
1050.0,406,16045.0,22.856125356125357,3.813724682931185,406,51258.0,0.17409819979719748,406,51258.0
1055.0,408,16689.0,23.875536480686694,3.869115636648842,408,51458.0,0.17914160932542064,408,51458.0
1060.0,405,17286.0,24.415254237288135,3.7496719593895182,405,53531.0,0.17676962715014974,405,53531.0
1065.0,410,17974.0,25.387005649717516,3.5931489343333376,410,54143.0,0.17727748587333303,410,54143.0
1070.0,414,18705.0,26.494334277620396,3.4283972134468077,414,55181.0,0.17568116625724206,414,55181.0
1075.0,425,19722.0,27.974468085106384,3.310520825437069,425,56140.0,0.16675751492508764,425,56140.0
1080.0,425,20565.0,28.80252100840336,3.305900088467466,425,58271.0,0.16722562959857173,425,58271.0
1085.0,408,20274.0,28.0803324099723,3.2071377528422143,408,58805.0,0.16306754844560853,408,58805.0
1090.0,404,20341.0,27.788251366120218,3.271948731203541,404,60105.0,0.1656900359077977,404,60105.0
1095.0,406,20757.0,28.012145748987855,3.4434554507429325,406,60529.0,0.16680388066902474,406,60529.0
1100.0,410,21050.0,28.25503355704698,3.653300834622454,410,61002.0,0.16869153566824638,410,61002.0
1105.0,412,21658.0,28.800531914893618,3.7627434666315467,412,61689.0,0.1627110275449526,412,61689.0
1110.0,427,22429.0,29.945260347129505,3.828126404122815,427,62528.0,0.16836969182263323,427,62528.0
1115.0,434,23147.0,30.9451871657754,3.720693517874185,434,64514.0,0.17048087077966498,434,64514.0
1120.0,457,24493.0,32.527224435590966,3.542232483354158,457,66060.0,0.1613369461176706,457,66060.0
1125.0,457,26140.0,34.349540078843624,3.459736866724928,457,67033.0,0.15542182563854415,457,67033.0
1130.0,463,28031.0,36.12242268041237,3.443127762688444,463,68010.0,0.15540165508073142,463,68010.0
1135.0,481,30131.0,38.38343949044586,3.5280716932850837,481,69165.0,0.16210753011942777,481,69165.0
1140.0,498,32289.0,40.92395437262358,3.540492210618146,498,69986.0,0.16152504347634158,498,69986.0
1145.0,513,34095.0,42.940806045340054,3.372349613168373,513,72285.0,0.15328964104794904,513,72285.0
1150.0,507,33952.0,43.03168567807351,3.0848484641355314,507,72839.0,0.13846618200836214,507,72839.0
1155.0,514,34416.0,43.399747793190414,2.944480077899703,514,73871.0,0.13496836467868825,514,73871.0
1160.0,522,35002.0,44.138713745271126,2.904664261734176,522,74292.0,0.13529995684190524,522,74292.0
1165.0,530,35458.0,44.9404309252218,2.8688235467825436,530,74324.0,0.12693901948088154,530,74324.0
1170.0,534,36211.0,45.953045685279186,2.991354583791091,534,74691.0,0.12985290125281643,534,74691.0
1175.0,528,36903.0,46.5359394703657,3.2332072717914793,528,75003.0,0.1370281080246654,528,75003.0
1180.0,521,36988.0,46.235,3.2821079528638006,521,77488.0,0.14075242873061972,521,77488.0
1185.0,518,35282.0,43.61186650185414,3.2835186195930786,518,77410.0,0.14472439723838001,518,77410.0
1190.0,510,33230.0,40.673194614443084,3.2150258960606073,510,79986.0,0.14283514419058083,510,79986.0
1195.0,485,29808.0,35.95657418576598,3.290936368979886,485,80626.0,0.14872615137486972,485,80626.0
1200.0,466,26583.0,31.912364945978393,3.321612225792569,466,82135.0,0.1519167835073211,466,82135.0
1205.0,446,24081.0,28.736276849642003,3.475358797388849,446,82308.0,0.15607179122848577,446,82308.0
1210.0,436,22119.0,26.332142857142856,3.684270425417594,436,82511.0,0.1581678291405137,436,82511.0
1215.0,426,19961.0,23.734839476813317,3.774390946720432,426,82977.0,0.16330445346205769,426,82977.0
1220.0,400,17793.0,21.308982035928143,3.8348582958416704,400,82946.0,0.1680616351167497,400,82946.0
1225.0,399,16234.0,19.189125295508273,3.959647660738799,399,83406.0,0.17119692392187874,399,83406.0
1230.0,408,14906.0,17.745238095238093,4.005159435564139,408,83699.0,0.1722861842034556,408,83699.0
1235.0,409,14342.0,17.094159713945174,4.087148308669227,409,84371.0,0.17897590719140635,409,84371.0
1240.0,416,14724.0,17.38370720188902,4.214474690508907,416,84976.0,0.179796864742085,416,84976.0
1245.0,425,15937.0,18.617990654205606,4.411967641524491,425,85639.0,0.18263935431977515,425,85639.0
1250.0,441,17718.0,20.60232558139535,4.473931864234462,441,87417.0,0.18692211059334793,441,87417.0
1255.0,475,18932.0,21.711009174311926,4.285433698446193,475,88308.0,0.17976112409154488,475,88308.0
1260.0,501,20371.0,23.361238532110093,4.038709738043841,501,90684.0,0.16568407934382753,501,90684.0
1265.0,526,21445.0,24.706221198156683,3.7849326332453943,526,90316.0,0.15460310059779753,526,90316.0
1270.0,551,22766.0,26.258362168396772,3.4978439826365917,551,90878.0,0.14230761394689265,551,90878.0
1275.0,552,23901.0,27.535714285714285,3.3296303071317728,552,90954.0,0.14028436844789985,552,90954.0
1280.0,571,25488.0,29.43187066974596,3.100414571889395,571,91372.0,0.13070842090706153,571,91372.0
1285.0,591,27520.0,31.85185185185185,2.921583012467814,591,91890.0,0.12220871441106311,591,91890.0
1290.0,607,29179.0,34.32823529411765,2.575323471604725,607,94899.0,0.11443573312138589,607,94899.0
1295.0,600,28622.0,33.71260306242638,2.4646926822792716,600,94820.0,0.1146505224774829,600,94820.0
1300.0,607,28437.0,33.81331747919144,2.0864497845603545,607,96090.0,0.09887043093288071,607,96090.0
1305.0,606,28270.0,33.8968824940048,2.1228297761164163,606,96186.0,0.10507121619325166,606,96186.0
1310.0,593,27985.0,33.31547619047619,2.4470616907883813,593,95133.0,0.1161917352652057,593,95133.0
1315.0,578,27854.0,32.73090481786134,2.845009352512145,578,95261.0,0.1323013209959417,578,95261.0
1320.0,564,27762.0,32.16917728852839,3.10473844264247,564,94922.0,0.13769507093617073,564,94922.0
1325.0,546,27342.0,31.283752860411898,3.391185387153728,546,94157.0,0.1475179572856499,546,94157.0
1330.0,537,27111.0,30.738095238095237,3.6939854173848468,537,93452.0,0.16054927409506906,537,93452.0
1335.0,523,27100.0,30.41526374859708,3.9531830021744616,523,92868.0,0.17064253279182737,523,92868.0
1340.0,514,27154.0,30.475869809203143,4.105472295538148,514,92512.0,0.17327623001603323,514,92512.0
1345.0,498,26958.0,29.88691796008869,4.375449133008289,498,91827.0,0.1836362413955436,498,91827.0
1350.0,486,26698.0,29.565891472868216,4.2816165102176855,486,93839.0,0.174071488813902,486,93839.0
1355.0,470,24088.0,26.412280701754387,4.115951255024188,470,94400.0,0.1660149912168028,470,94400.0
1360.0,472,22271.0,24.527533039647576,3.9524857987630284,472,96724.0,0.16001251190343355,472,96724.0
1365.0,475,20142.0,22.280973451327434,3.8460957729377965,475,97478.0,0.16440939329939916,475,97478.0
1370.0,471,18859.0,21.118701007838744,3.604821066866396,471,99657.0,0.15578614666519833,471,99657.0
1375.0,458,17601.0,19.70996640537514,3.542415289624813,458,100206.0,0.15582318385034824,458,100206.0
1380.0,440,16336.0,18.458757062146894,3.4007372134447613,440,101102.0,0.15484333666199346,440,101102.0
1385.0,430,15481.0,17.552154195011337,3.3637962722740204,430,100910.0,0.1483149767670734,430,100910.0
1390.0,427,14783.0,16.97244546498278,3.2933477950220356,427,100780.0,0.14173765475995417,427,100780.0
1395.0,427,14735.0,17.173659673659674,3.24134738307412,427,100816.0,0.13579720674609325,427,100816.0
