step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,65,2785.0,18.691275167785236,7.372959428513245,65,2958.0,0.4506153999173786,65,2958.0
300.0,69,3124.0,20.688741721854306,7.1246619807290985,69,3297.0,0.44049283268972184,69,3297.0
305.0,72,3479.0,22.30128205128205,7.074161962580098,72,3652.0,0.43373664900818376,72,3652.0
310.0,74,3846.0,24.0375,6.936875589664328,74,4019.0,0.41709209311946926,74,4019.0
315.0,80,4235.0,26.141975308641975,6.731687529121258,80,4408.0,0.4045921392747636,80,4408.0
320.0,84,4643.0,28.13939393939394,6.402563999530872,84,4816.0,0.37993261604059214,84,4816.0
325.0,89,5081.0,30.24404761904762,6.117641114405991,89,5254.0,0.3611417185473276,89,5254.0
330.0,92,5540.0,32.588235294117645,5.937342620209289,92,5713.0,0.3514747273470108,92,5713.0
335.0,96,6013.0,33.78089887640449,6.006595556825136,96,6186.0,0.3618088003142449,96,6186.0
340.0,100,6504.0,35.34782608695652,5.9073548300758,100,6677.0,0.36182855265588054,100,6677.0
345.0,103,7013.0,37.3031914893617,5.967188070386132,103,7186.0,0.35507305325810734,103,7186.0
350.0,104,7532.0,39.229166666666664,6.053487926611663,104,7705.0,0.36071505354000255,104,7705.0
355.0,103,7334.0,37.41836734693877,5.826772478146718,103,8231.0,0.35327075542142927,103,8231.0
360.0,76,4476.0,21.941176470588236,6.180745132023416,76,7110.0,0.3930165914374401,76,7110.0
365.0,58,2507.0,11.825471698113208,6.575744244909506,58,7436.0,0.41711352344921726,58,7436.0
370.0,52,1043.0,4.851162790697674,6.716230658424263,52,6993.0,0.4237014530941368,52,6993.0
375.0,58,1098.0,4.990909090909091,6.674077862021142,58,7270.0,0.4048157146032833,58,7270.0
380.0,56,1145.0,5.088888888888889,6.543819797205839,56,6045.0,0.3959576641132184,56,6045.0
385.0,56,1145.0,4.956709956709957,6.58935371104485,56,6332.0,0.3845302485411776,56,6332.0
390.0,50,1159.0,4.9742489270386265,6.733279919088249,50,6394.0,0.4031813134036118,50,6394.0
395.0,61,1380.0,5.726141078838174,6.742684862081639,61,6644.0,0.3819567790914484,61,6644.0
400.0,83,1735.0,7.081632653061225,6.84854944362046,83,7002.0,0.37268066615231465,83,7002.0
405.0,100,2198.0,8.898785425101215,6.761915153191416,100,7467.0,0.3608239475051368,100,7467.0
410.0,119,2758.0,11.032,6.526756407308931,119,8029.0,0.34070908363901004,119,8029.0
415.0,128,3383.0,13.532,6.161257208515113,128,8655.0,0.3121710221365001,128,8655.0
420.0,136,4053.0,15.956692913385826,6.117443392274387,136,9325.0,0.315402618955528,136,9325.0
425.0,137,4737.0,18.080152671755727,6.2013084046950615,137,10010.0,0.3255369021184,137,10010.0
430.0,138,5426.0,20.322097378277153,6.3500059388200665,138,10699.0,0.3343996298537154,138,10699.0
435.0,142,6127.0,22.119133574007222,6.391193649761768,142,11400.0,0.3443590753327707,142,11400.0
440.0,146,6493.0,22.862676056338028,6.195118982418976,146,12121.0,0.3424198364655208,146,12121.0
445.0,145,6061.0,20.9,6.087928098383653,145,12109.0,0.3528293636135775,145,12109.0
450.0,144,6252.0,21.19322033898305,5.904758420610758,144,12837.0,0.35292457906741553,144,12837.0
455.0,133,5224.0,17.471571906354516,5.860141072136623,133,11611.0,0.36960794044111756,133,11611.0
460.0,123,4076.0,13.586666666666666,5.99155630497967,123,12239.0,0.3832087145330529,123,12239.0
465.0,108,2583.0,8.49671052631579,5.947239036827862,108,12278.0,0.3775688546054685,108,12278.0
470.0,111,1841.0,5.9006410256410255,5.889589467344052,111,12431.0,0.3687183022629856,111,12431.0
475.0,113,1352.0,4.172839506172839,5.7242886551217484,113,13001.0,0.35740377240927584,113,13001.0
480.0,108,1324.0,3.9171597633136095,5.98220201454388,108,13176.0,0.3829597807201831,108,13176.0
485.0,128,1900.0,5.475504322766571,6.07559352268736,128,13658.0,0.38742190350017314,128,13658.0
490.0,145,2596.0,7.43839541547278,6.018534213773233,145,14289.0,0.3639813888743273,145,14289.0
495.0,168,3395.0,9.536516853932584,6.082322249421403,168,15077.0,0.3420112176814325,168,15077.0
500.0,184,4286.0,11.87257617728532,6.073947618643575,184,15970.0,0.3184311412448483,184,15970.0
505.0,194,4970.0,13.468834688346883,5.907809318389738,194,16721.0,0.3081660401740705,194,16721.0
510.0,173,4602.0,12.174603174603174,5.9852394786760525,173,15438.0,0.3227216192716829,173,15438.0
515.0,155,4328.0,11.300261096605745,6.1533743051908445,155,15151.0,0.34116552203641803,155,15151.0
520.0,154,3988.0,10.278350515463918,6.001711794763556,154,15752.0,0.316653809284204,154,15752.0
525.0,154,3660.0,9.360613810741688,5.854295324065488,154,16306.0,0.30785073068986596,154,16306.0
530.0,150,3247.0,8.077114427860696,5.805834615018337,150,16974.0,0.30832066338473585,150,16974.0
535.0,160,3146.0,7.72972972972973,5.476298139944405,160,17622.0,0.27683997979934943,160,17622.0
540.0,171,3267.0,7.987775061124695,5.088805584014405,171,18366.0,0.25186943283425156,171,18366.0
545.0,179,3674.0,8.960975609756098,5.0058837791801105,179,19205.0,0.2571073561752185,179,19205.0
550.0,194,4541.0,11.102689486552567,4.767893164799051,194,20142.0,0.2591924093446074,194,20142.0
555.0,215,5572.0,13.590243902439024,4.549211502897131,215,21177.0,0.26055321728559117,215,21177.0
560.0,241,6723.0,16.397560975609757,4.194946553524546,241,22330.0,0.24273084245459983,241,22330.0
565.0,269,8007.0,19.10978520286396,3.8700370059930873,269,23623.0,0.22042575517774166,269,23623.0
570.0,295,9438.0,21.897911832946637,3.745024433963557,295,25060.0,0.2193994830019287,295,25060.0
575.0,310,10963.0,25.144495412844037,3.619900108764388,310,26586.0,0.2280563619852849,310,26586.0
580.0,316,12530.0,28.34841628959276,3.5543904633074708,316,28153.0,0.23074182510268362,316,28153.0
585.0,329,14145.0,31.786516853932586,3.075605947285218,329,29768.0,0.1990834833728222,329,29768.0
590.0,338,15358.0,33.97787610619469,2.9313429276499288,338,31460.0,0.19125453947261625,338,31460.0
595.0,318,15207.0,33.130718954248366,3.133894218824616,318,32270.0,0.20821561723993137,318,32270.0
600.0,297,15731.0,34.04978354978355,3.297533931043972,297,33167.0,0.2213125762413634,297,33167.0
605.0,287,16743.0,35.547770700636946,3.6200379073882045,287,33897.0,0.22613926131364787,287,33897.0
610.0,291,17510.0,36.63179916317991,3.8263564044356073,291,34824.0,0.23082974441066287,291,34824.0
615.0,286,16417.0,33.300202839756594,3.783388376672333,286,33896.0,0.2225428598162372,286,33896.0
620.0,285,15542.0,30.83730158730159,3.8550188414186044,285,32859.0,0.21829890096794521,285,32859.0
625.0,285,14795.0,28.896484375,4.13786770034271,285,31320.0,0.22059690280958258,285,31320.0
630.0,280,13975.0,26.772030651340994,4.3315796572811545,280,29853.0,0.20919878032287473,280,29853.0
635.0,253,11957.0,22.39138576779026,4.899681748961329,253,27499.0,0.23703327091788082,253,27499.0
640.0,226,10467.0,19.10036496350365,5.562651321126807,226,25871.0,0.27092581899118245,226,25871.0
645.0,215,9818.0,17.62657091561939,5.9713268322310515,215,24864.0,0.28842004132455507,215,24864.0
650.0,206,9241.0,16.413854351687387,6.19393281504752,206,23811.0,0.29261860823789354,206,23811.0
655.0,191,8738.0,15.383802816901408,6.349815133721143,191,22582.0,0.292179546849399,191,22582.0
660.0,180,8453.0,14.882042253521126,6.388863432871519,180,23138.0,0.3025824254985718,180,23138.0
665.0,164,7458.0,13.24689165186501,6.0613675891250525,164,22919.0,0.28837530113581317,164,22919.0
670.0,167,6830.0,12.003514938488577,5.991260132624554,167,22847.0,0.28029654549937566,167,22847.0
675.0,170,6534.0,11.463157894736842,6.214064044111134,170,22649.0,0.2957346066768997,170,22649.0
680.0,165,6574.0,11.433043478260869,6.512520796453375,165,22437.0,0.3095262124332386,165,22437.0
685.0,158,6757.0,11.89612676056338,6.59428836892199,158,22500.0,0.3191231121915788,158,22500.0
690.0,170,7447.0,13.157243816254416,6.876031726212411,170,22509.0,0.34307969419215695,170,22509.0
695.0,183,8228.0,14.692857142857143,6.88561864265931,183,22801.0,0.341395563815749,183,22801.0
700.0,201,8906.0,15.960573476702509,6.597925725587516,201,23669.0,0.3189457574586463,201,23669.0
705.0,211,8784.0,15.713774597495528,5.937689337498114,211,22744.0,0.2811951095058452,211,22744.0
710.0,229,8992.0,16.260397830018082,5.45235601621994,229,22889.0,0.24668117159170383,229,22889.0
715.0,244,9336.0,16.91304347826087,5.514281100388342,244,21955.0,0.24764402667016486,244,21955.0
720.0,249,9882.0,17.77338129496403,5.806316623222617,249,21553.0,0.2643252253312027,249,21553.0
725.0,239,10317.0,18.1,6.1680292861662265,239,21037.0,0.28122885537002984,239,21037.0
730.0,227,10735.0,18.833333333333332,6.507604036559504,227,20251.0,0.3018673334386418,227,20251.0
735.0,192,10733.0,18.929453262786595,6.81321611186476,192,19503.0,0.3296358889071371,192,19503.0
740.0,189,11218.0,19.715289982425308,6.916622682226123,189,19491.0,0.33569902297877685,189,19491.0
745.0,188,11712.0,20.80284191829485,7.121863452934169,188,18969.0,0.35561878340696584,188,18969.0
750.0,179,12182.0,21.870736086175942,7.082375716886541,179,18612.0,0.3500166436665285,179,18612.0
755.0,176,12822.0,22.855614973262032,7.2676617095633596,176,18311.0,0.3617369254089013,176,18311.0
760.0,178,13577.0,24.072695035460992,7.469035904751785,178,18272.0,0.3655741955634263,178,18272.0
765.0,183,14054.0,24.56993006993007,7.415544214551946,183,19058.0,0.3632524498828794,183,19058.0
770.0,178,13120.0,22.897033158813265,7.355282823622353,178,18820.0,0.3850289200701125,178,18820.0
775.0,177,12472.0,21.766143106457243,7.292541031042414,177,19100.0,0.3921961186285094,177,19100.0
780.0,173,11967.0,20.92132867132867,7.238942785891538,173,18907.0,0.38598170085312294,173,18907.0
785.0,180,12019.0,21.123022847100177,6.9537651283268245,180,18724.0,0.3606664576147329,180,18724.0
790.0,184,12550.0,22.17314487632509,6.913151571764445,184,18732.0,0.35175575307573587,184,18732.0
795.0,203,13476.0,23.809187279151942,6.867351654639833,203,18936.0,0.346676184454505,203,18936.0
800.0,216,14527.0,25.441330998248688,6.995913522957818,216,19296.0,0.36066070931650923,216,19296.0
805.0,226,15638.0,27.435087719298245,7.10099766809936,226,19889.0,0.3751944770133508,226,19889.0
810.0,236,16801.0,29.32111692844677,7.187870588589155,236,20718.0,0.3786823808381012,236,20718.0
815.0,246,18004.0,31.202772963604854,7.090545254491984,246,21730.0,0.3576617556264431,246,21730.0
820.0,253,19253.0,33.1948275862069,7.046758578808621,253,22913.0,0.3512376066413856,253,22913.0
825.0,262,20543.0,35.297250859106526,6.965066619019789,262,24189.0,0.3371543801483633,262,24189.0
830.0,273,21443.0,36.22128378378378,6.73715638406441,273,25535.0,0.31703702677259465,273,25535.0
835.0,285,21333.0,35.49584026622296,6.458401039783567,285,26284.0,0.306171175514714,285,26284.0
840.0,298,22110.0,36.48514851485149,6.207754577135323,298,27040.0,0.29389873038224407,298,27040.0
845.0,302,22976.0,38.229617304492514,5.949218096188623,302,28125.0,0.29039351257389834,302,28125.0
850.0,306,24207.0,40.95939086294416,5.581392479691336,306,28909.0,0.27913298500210815,306,28909.0
855.0,322,25758.0,43.73174872665535,5.376638805008425,322,30154.0,0.2699452006425153,322,30154.0
860.0,336,27240.0,46.09137055837564,4.996733935441457,336,31743.0,0.2524680053850148,336,31743.0
865.0,330,28247.0,47.95755517826825,4.6881369342375265,330,33096.0,0.2504627369172822,330,33096.0
870.0,328,29525.0,49.705387205387204,4.593317580327067,328,34535.0,0.24487058896413966,328,34535.0
875.0,337,30139.0,51.256802721088434,4.152057322256951,337,36182.0,0.22732397334513016,337,36182.0
880.0,354,28108.0,47.56006768189509,3.941024404858981,354,35710.0,0.2172318650866413,354,35710.0
885.0,366,25933.0,43.658249158249156,3.6449620683972794,366,37526.0,0.2033027527584439,366,37526.0
890.0,362,22069.0,36.659468438538205,3.58583718158522,362,37446.0,0.20405729099411252,362,37446.0
895.0,358,19287.0,31.463295269168025,3.7225561355719177,358,38038.0,0.20727157740234362,358,38038.0
900.0,353,16565.0,26.631832797427652,3.927223610817431,353,38169.0,0.21424430592605986,353,38169.0
905.0,345,14445.0,23.038277511961724,4.189621327350543,345,37652.0,0.22084572970533675,345,37652.0
910.0,314,11912.0,18.87797147385103,4.475128794235039,314,37115.0,0.22912912585893272,314,37115.0
915.0,312,10777.0,16.631172839506174,4.829740158471419,312,36213.0,0.23956648943401362,312,36213.0
920.0,293,9879.0,15.082442748091603,5.173716988363158,293,36017.0,0.25495147650879385,293,36017.0
925.0,299,9877.0,14.808095952023988,5.368423282164092,299,35742.0,0.2590018830564901,299,35742.0
930.0,307,10241.0,15.171851851851851,5.372424383812778,307,35594.0,0.2535861044496907,307,35594.0
935.0,300,10735.0,15.694444444444445,5.526982460056826,300,35469.0,0.25879200265892643,300,35469.0
940.0,294,11513.0,16.541666666666668,5.703283785346253,294,35779.0,0.2649142385372758,294,35779.0
945.0,285,12534.0,17.931330472103003,5.8282863668872675,285,36237.0,0.267058008111997,285,36237.0
950.0,285,13838.0,19.74037089871612,5.852549685613596,285,36235.0,0.26384760658133805,285,36235.0
955.0,284,14722.0,21.061516452074393,5.814347115964897,284,37310.0,0.2724855969191477,284,37310.0
960.0,284,14051.0,20.159253945480632,5.670714342723916,284,37597.0,0.27373060327630555,284,37597.0
965.0,282,13248.0,18.925714285714285,5.5470537316514905,282,38265.0,0.27428989351716015,282,38265.0
970.0,277,12492.0,17.82025677603424,5.569878211749823,277,38414.0,0.2804193246875262,277,38414.0
975.0,288,12221.0,17.433666191155492,5.634800555008743,288,38459.0,0.27560872953431675,288,38459.0
980.0,297,11712.0,16.77936962750716,5.433833109036401,297,39733.0,0.2607346945631109,297,39733.0
985.0,310,10680.0,15.322812051649928,5.01443529796911,310,40517.0,0.2350459953996895,310,40517.0
990.0,321,10296.0,14.729613733905579,4.700202091784158,321,42120.0,0.2244683323506601,321,42120.0
995.0,311,10123.0,14.399715504978662,4.585477680702973,311,42569.0,0.2288205899456395,311,42569.0
1000.0,308,10852.0,15.414772727272727,4.589408804652188,308,43511.0,0.2306847634053896,308,43511.0
1005.0,309,11974.0,17.03271692745377,4.442227831651041,309,43918.0,0.2253018092904019,309,43918.0
1010.0,326,13413.0,19.025531914893616,4.557603338473142,326,44516.0,0.22904761647455316,326,44516.0
1015.0,336,14939.0,20.864525139664803,4.687085940272996,336,44824.0,0.22404393089744798,336,44824.0
1020.0,348,16603.0,23.059722222222224,4.6829941305670735,348,45425.0,0.219343241922534,348,45425.0
1025.0,357,18346.0,25.515994436717662,4.822404524414248,357,46296.0,0.2358083555200831,357,46296.0
1030.0,368,20156.0,27.994444444444444,4.904997527200267,368,47091.0,0.23468349801089464,368,47091.0
1035.0,372,22004.0,30.688981868898185,4.99046558465311,372,48128.0,0.2337482993386466,372,48128.0
1040.0,384,23899.0,33.101108033241,5.085420842268673,384,49420.0,0.23046061103370383,384,49420.0
1045.0,396,25746.0,35.17213114754098,5.08985188047985,396,51288.0,0.23025221843938543,396,51288.0
1050.0,414,27253.0,36.92818428184282,4.811798888561991,414,52403.0,0.20880766247632715,414,52403.0
1055.0,432,28971.0,38.731283422459896,4.599293806872907,432,54079.0,0.2006573432194335,432,54079.0
1060.0,450,30735.0,40.70860927152318,4.292127320883222,450,55477.0,0.18177053129806994,450,55477.0
1065.0,467,32631.0,42.87910643889619,4.097770408613278,467,56711.0,0.17100693079387205,467,56711.0
1070.0,486,34632.0,45.62845849802372,3.833089634872222,486,58446.0,0.15721600519378504,486,58446.0
1075.0,507,36292.0,48.32490013315579,3.5402980973278018,507,60540.0,0.14450559199823643,507,60540.0
1080.0,503,35286.0,47.30026809651474,3.2662453107532543,503,60933.0,0.1352624234056369,503,60933.0
1085.0,500,34634.0,46.739541160593795,3.174781917793103,500,62072.0,0.13930020764756393,500,62072.0
1090.0,469,33286.0,45.287074829931974,3.319376983394971,469,61755.0,0.15830633165429533,469,61755.0
1095.0,454,32369.0,44.401920438957475,3.463581230206754,454,61211.0,0.16591181022274915,454,61211.0
1100.0,437,30996.0,42.51851851851852,3.635576994052674,437,60168.0,0.17041582022387997,437,60168.0
1105.0,392,28947.0,39.43732970027248,3.873829020439063,392,59591.0,0.1801735240209738,392,59591.0
1110.0,384,28652.0,38.61455525606469,4.054393227504614,384,59358.0,0.18522731626416394,384,59358.0
1115.0,386,28391.0,37.70385126162019,4.129018758769364,386,59952.0,0.1831781226802666,386,59952.0
1120.0,387,28878.0,38.047430830039524,4.289778073171421,387,60450.0,0.1843487814435465,387,60450.0
1125.0,383,29720.0,38.951507208387945,4.419202657018051,383,60683.0,0.18695423357497645,383,60683.0
1130.0,383,30901.0,39.87225806451613,4.5551049909224535,383,60927.0,0.19199163448969597,383,60927.0
1135.0,374,32245.0,41.024173027989825,4.830234273929143,374,61246.0,0.20871571482788318,374,61246.0
1140.0,370,33746.0,42.8248730964467,4.866420662976713,370,62154.0,0.20656590195898047,370,62154.0
1145.0,379,34870.0,44.25126903553299,4.673148093354075,379,63631.0,0.19577120354339356,379,63631.0
1150.0,365,33683.0,42.7992376111817,4.556686468421582,365,63795.0,0.19652237959092378,365,63795.0
1155.0,363,33064.0,41.95939086294416,4.477906228895432,363,64558.0,0.19635827402041722,363,64558.0
1160.0,366,32579.0,41.396442185514616,4.453080171279091,366,64790.0,0.19959107501374823,366,64790.0
1165.0,369,31947.0,41.115830115830114,4.481832046446742,369,65085.0,0.20376490808990086,369,65085.0
1170.0,355,31057.0,40.333766233766234,4.547795215398138,355,65187.0,0.20697222322087466,355,65187.0
1175.0,349,30740.0,39.818652849740936,4.620086335097635,349,65361.0,0.2044206363585591,349,65361.0
1180.0,348,30826.0,39.82687338501292,4.781075739621817,348,65772.0,0.21308093214728108,348,65772.0
1185.0,342,31041.0,40.15653298835705,4.8391938654565605,342,65883.0,0.21689433429252275,342,65883.0
1190.0,361,31240.0,40.677083333333336,4.6613636426536535,361,67647.0,0.21226939123756094,361,67647.0
1195.0,377,29963.0,38.81217616580311,4.407192763093824,377,67082.0,0.20346912209757634,377,67082.0
1200.0,395,28306.0,36.523870967741935,4.186109504990431,395,68952.0,0.19191940971680527,395,68952.0
1205.0,408,26468.0,33.93333333333333,4.129395317296797,408,69580.0,0.1896918316502337,408,69580.0
1210.0,417,24508.0,31.42051282051282,4.048860571328446,417,70455.0,0.18353567178745708,417,70455.0
1215.0,426,23274.0,29.800256081946223,3.8858656356251835,426,70623.0,0.16906457750417267,426,70623.0
1220.0,430,21881.0,28.27002583979328,3.7904460913490654,430,71056.0,0.15814283583530642,430,71056.0
1225.0,424,19890.0,25.5,3.8875556299106515,424,71333.0,0.15981684071415544,424,71333.0
1230.0,407,18420.0,23.676092544987146,4.002269940467218,407,71567.0,0.16193267603129657,407,71567.0
1235.0,410,17587.0,22.69290322580645,4.166631578282716,410,72051.0,0.17484596972408217,410,72051.0
1240.0,406,17298.0,22.406735751295336,4.33319185206027,406,72276.0,0.19192979672400112,406,72276.0
1245.0,392,16872.0,21.854922279792746,4.211103068546378,392,73976.0,0.18761228910982425,392,73976.0
1250.0,371,15540.0,20.02577319587629,4.039999366428775,371,73955.0,0.174917799916885,371,73955.0
1255.0,357,15125.0,19.194162436548222,4.108288640395932,357,74495.0,0.17913475038091148,357,74495.0
1260.0,350,15213.0,19.087829360100375,4.375361168421001,350,74445.0,0.1914471013742711,350,74445.0
1265.0,353,15586.0,19.531328320802004,4.661184568143763,353,74111.0,0.20694684099529534,353,74111.0
1270.0,360,15996.0,19.970037453183522,4.616774043229314,360,75766.0,0.20595950049440126,360,75766.0
1275.0,359,15800.0,19.72534332084894,4.365117423062966,359,76086.0,0.19825723615557345,359,76086.0
1280.0,367,15959.0,19.923845193508114,4.208891945660987,367,77109.0,0.19616998861847454,367,77109.0
1285.0,372,16197.0,20.373584905660376,4.1346392593339,372,77618.0,0.19186873479671795,372,77618.0
1290.0,373,16716.0,21.21319796954315,3.8693890300043035,373,79255.0,0.17443535582131012,373,79255.0
1295.0,369,17234.0,22.066581306017927,3.676262936198162,369,79352.0,0.17039629942846185,369,79352.0
1300.0,363,17965.0,23.061617458279844,3.527652345713029,363,80170.0,0.16403297807263625,363,80170.0
1305.0,372,19047.0,24.232824427480917,3.7511396430989885,372,80203.0,0.17039743125713167,372,80203.0
1310.0,369,20197.0,25.437027707808564,3.835603517696249,369,80230.0,0.1655718094715822,369,80230.0
1315.0,379,21481.0,27.122474747474747,3.8791636635824767,379,80528.0,0.16623961278992913,379,80528.0
1320.0,381,22917.0,28.86272040302267,4.0388308336014065,381,80765.0,0.17429128277317954,381,80765.0
1325.0,401,24303.0,30.34082397003745,4.1220453623277304,401,81568.0,0.18621895133373137,401,81568.0
1330.0,424,24826.0,30.91656288916563,3.961981330711496,424,81099.0,0.17983410655870474,424,81099.0
1335.0,444,25732.0,31.925558312655088,3.7394650497452724,444,81595.0,0.16798648409435682,444,81595.0
1340.0,465,26816.0,33.229244114002476,3.6556247802853887,465,79999.0,0.1619307272413228,465,79999.0
1345.0,486,28048.0,34.66996291718171,3.56911208547249,486,79452.0,0.16049928570775043,486,79452.0
1350.0,503,29127.0,35.95925925925926,3.3095332554530197,503,81894.0,0.14383410272667105,503,81894.0
1355.0,494,28063.0,34.39093137254902,3.19582975972604,494,81907.0,0.14186393472212716,494,81907.0
1360.0,474,26527.0,32.74938271604938,3.0743806962846976,474,82224.0,0.13566620720522515,474,82224.0
1365.0,474,25670.0,31.691358024691358,2.9605746868406517,474,82079.0,0.12753831330868237,474,82079.0
1370.0,479,25722.0,32.1525,2.9533405139294007,479,83001.0,0.12272232684214279,479,83001.0
1375.0,481,25965.0,32.78409090909091,2.995188929086312,481,83819.0,0.1248522422847761,481,83819.0
1380.0,488,26915.0,34.02654867256637,3.14117271225513,488,84858.0,0.12989388191653914,488,84858.0
1385.0,480,27607.0,34.769521410579344,3.0646443424689336,480,87265.0,0.12499675727675015,480,87265.0
1390.0,471,26868.0,33.54307116104869,3.0764184239061465,471,88324.0,0.12734549179348542,471,88324.0
